0619,0.08333333333333336,0.1,0.2,0.0
0620,0.10833333333333338,0.1,0.2,0.0
0621,0.1333333333333334,0.1,0.3,0.0
0622,0.1166666666666667,0.1,0.3,0.0
0623,0.07916666666666668,0.1,0.2,0.0
0624,0.1041666666666667,0.1,0.3,0.0
0625,0.1333333333333334,0.1,0.3,0.0
0626,0.07083333333333335,0.1,0.3,0.0
0627,0.1041666666666667,0.1,0.3,0.0
0628,0.08333333333333333,0.1,0.3,0.0
0629,0.08750000000000002,0.1,0.3,0.0
0630,0.049999999999999996,0.0,0.3,0.0
0701,0.0375,0.0,0.2,0.0
0702,0.012500000000000002,0.0,0.1,0.0
0703,0.06250000000000001,0.05,0.2,0.0
0704,0.07916666666666668,0.1,0.2,0.0
0705,0.09166666666666669,0.1,0.3,0.0
0706,0.08333333333333333,0.1,0.2,0.0
0707,0.08333333333333336,0.1,0.2,0.0
0708,0.09583333333333334,0.1,0.3,0.0
0709,0.14583333333333337,0.1,0.3,0.0
0710,0.12083333333333336,0.1,0.3,0.0
0711,0.09166666666666669,0.1,0.3,0.0
0712,0.12083333333333336,0.1,0.3,0.0
0713,0.09166666666666667,0.1,0.3,0.0
0714,0.11666666666666668,0.1,0.3,0.0
0715,0.1458333333333334,0.1,0.3,0.0
0716,0.11666666666666671,0.1,0.3,0.0
0717,0.07500000000000002,0.1,0.3,0.0
0718,0.09583333333333334,0.05,0.3,0.0
0719,0.20833333333333334,0.2,0.4,0.1
0720,0.2624999999999999,0.3,0.4,0.1
0721,0.26666666666666666,0.3,0.4,0.0
0722,0.2083333333333333,0.2,0.4,0.0
0723,0.22499999999999998,0.25,0.5,0.0
0724,0.3083333333333333,0.3,0.5,0.2
0725,0.3125,0.3,0.5,0.2
0726,0.32916666666666666,0.3,0.6,0.2
0727,0.3,0.3,0.5,0.1
0728,0.2958333333333333,0.3,0.5,0.1
0729,0.32916666666666666,0.3,0.7,0.1
0730,0.24999999999999997,0.3,0.3,0.1
0731,0.2333333333333333,0.3,0.4,0.1
0801,0.3083333333333333,0.3,0.5,0.1
0802,0.3249999999999999,0.3,0.6,0.1
0803,0.29583333333333334,0.3,0.5,0.2
0804,0.3333333333333333,0.3,0.6,0.1
0805,0.4333333333333332,0.5,0.7,0.1
0806,0.39583333333333326,0.35,0.6,0.2
0807,0.30416666666666664,0.3,0.5,0.2
0808,0.22499999999999995,0.3,0.4,0.0
0809,0.2125,0.2,0.3,0.0
0810,,,,
0811,,,,
0812,0.12083333333333336,0.1,0.3,0.0
0813,0.14166666666666675,0.1,0.3,0.0
0814,0.1708333333333333,0.1,0.3,0.0
0815,0.3166666666666666,0.3,0.5,0.1
0816,0.2958333333333333,0.3,0.6,0.0
0817,0.3499999999999999,0.3,0.6,0.2
0818,0.32916666666666655,0.3,0.6,0.1
0819,0.2749999999999999,0.3,0.5,0.1
0820,0.30416666666666664,0.3,0.5,0.1
0821,0.27083333333333326,0.3,0.5,0.0
0822,0.24999999999999997,0.3,0.4,0.0
0823,0.16666666666666666,0.2,0.3,0.0
0824,0.08750000000000002,0.1,0.3,0.0
0825,0.11666666666666668,0.1,0.3,0.0
0826,0.10833333333333338,0.1,0.3,0.0
0827,0.10833333333333338,0.1,0.2,0.0
0828,0.1041666666666667,0.1,0.3,0.0
0829,0.12916666666666665,0.1,0.3,0.0
0830,0.15833333333333333,0.2,0.3,0.0
0831,0.12083333333333335,0.1,0.3,0.0
0901,0.19583333333333328,0.2,0.3,0.0
0902,0.12083333333333336,0.1,0.3,0.0
0903,0.09583333333333337,0.1,0.3,0.0
0904,0.024999999999999998,0.0,0.1,0.0
0905,0.029166666666666664,0.0,0.1,0.0
0906,0.041666666666666664,0.0,0.2,0.0
0907,0.04583333333333333,0.0,0.1,0.0
0908,0.09583333333333334,0.1,0.3,0.0
0909,0.07500000000000002,0.1,0.2,0.0
0910,0.041666666666666664,0.0,0.3,0.0
0911,0.08333333333333333,0.1,0.2,0.0
0912,0.12500000000000003,0.1,0.3,0.0
0913,0.11250000000000003,0.1,0.3,0.0
0914,0.04583333333333333,0.0,0.2,0.0
0915,0.049999999999999996,0.0,0.2,0.0
0916,0.09583333333333334,0.1,0.2,0.0
0917,0.12500000000000006,0.1,0.3,0.0
0918,0.016666666666666666,0.0,0.1,0.0
0919,0.020833333333333332,0.0,0.1,0.0
0920,0.041666666666666664,0.0,0.2,0.0
0921,0.04583333333333333,0.0,0.2,0.0
0922,0.06666666666666668,0.0,0.2,0.0
0923,0.07500000000000001,0.1,0.2,0.0
0924,0.07500000000000001,0.1,0.3,0.0
0925,0.041666666666666664,0.0,0.2,0.0
0926,0.06666666666666667,0.1,0.2,0.0
0927,0.09166666666666669,0.1,0.3,0.0
0928,0.13750000000000004,0.1,0.3,0.0
0929,0.09583333333333334,0.1,0.2,0.0
0930,0.1166666666666667,0.1,0.3,0.0
1001,0.12083333333333336,0.1,0.3,0.0
1002,0.09583333333333337,0.1,0.2,0.0
1003,0.09583333333333334,0.1,0.3,0.0
1004,0.041666666666666664,0.0,0.1,0.0
1005,0.09583333333333337,0.1,0.3,0.0
1006,0.1166666666666667,0.1,0.3,0.0
1007,0.16250000000000003,0.2,0.3,0.0
1008,0.15,0.1,0.3,0.0
1009,0.11250000000000003,0.1,0.3,0.0
1010,0.1541666666666667,0.1,0.3,0.0
1011,0.12500000000000003,0.1,0.3,0.0
1012,0.1291666666666667,0.1,0.3,0.0
1013,0.1416666666666667,0.1,0.3,0.0
1014,0.1791666666666667,0.2,0.3,0.0
1015,0.16250000000000003,0.1,0.3,0.1
1016,0.12500000000000003,0.1,0.3,0.0
1017,0.11250000000000004,0.1,0.3,0.0
1018,0.11666666666666671,0.1,0.2,0.0
1019,0.1458333333333334,0.2,0.3,0.0
1020,0.09166666666666669,0.1,0.2,0.0
1021,0.10416666666666669,0.1,0.2,0.0
1022,0.08333333333333337,0.1,0.2,0.0
1023,0.12916666666666668,0.1,0.3,0.0
1024,0.07916666666666668,0.1,0.2,0.0
1025,0.08333333333333336,0.1,0.3,0.0
1026,0.11666666666666671,0.1,0.3,0.0
1027,0.07083333333333335,0.1,0.2,0.0
1028,0.06666666666666667,0.0,0.3,0.0
1029,0.07916666666666668,0.1,0.2,0.0
1030,0.07500000000000001,0.1,0.3,0.0
1031,0.10000000000000003,0.1,0.2,0.0
1101,0.10833333333333334,0.1,0.3,0.0
1102,,,,
1103,,,,
1104,,,,
1105,,,,
1106,,,,
1107,,,,
1108,,,,
1109,,,,
1110,,,,
1111,,,,
1112,,,,
1113,,,,
1114,,,,
1115,,,,
1116,,,,
1117,,,,
1118,,,,
1119,,,,
1120,,,,
1121,,,,
1122,,,,
1123,,,,
1124,,,,
1125,,,,
1126,,,,
1127,,,,
1128,,,,
1129,,,,
1130,,,,
1201,,,,
1202,,,,
1203,,,,
1204,,,,
1205,,,,
1206,,,,
1207,,,,
1208,,,,
1209,,,,
1210,,,,
1211,,,,
1212,,,,
1213,,,,
1214,,,,
1215,,,,
1216,,,,
1217,,,,
1218,,,,
1219,,,,
1220,,,,
1221,,,,
1222,,,,
1223,,,,
1224,,,,
1225,,,,
1226,,,,
1227,,,,
1228,,,,
1229,,,,
1230,,,,
1231,,,,
